Scaffold_4	14480000	14490000	0	0.000000
Scaffold_4	14490000	14500000	0	0.000000
Scaffold_4	14500000	14510000	0	0.000000
Scaffold_4	14510000	14520000	0	0.000000
Scaffold_4	14520000	14530000	0	0.000000
Scaffold_4	14530000	14540000	1	0.054200
Scaffold_4	14540000	14550000	1	0.045900
Scaffold_4	14550000	14560000	0	0.000000
Scaffold_4	14560000	14570000	0	0.000000
Scaffold_4	14570000	14580000	0	0.000000
Scaffold_4	14580000	14590000	0	0.000000
Scaffold_4	14590000	14600000	0	0.000000
Scaffold_4	14600000	14610000	0	0.000000
Scaffold_4	14610000	14620000	0	0.000000
Scaffold_4	14620000	14630000	0	0.000000
Scaffold_4	14630000	14640000	0	0.000000
Scaffold_4	14640000	14650000	1	0.008100
Scaffold_4	14650000	14660000	2	0.077300
Scaffold_4	14660000	14670000	1	0.061400
Scaffold_4	14670000	14680000	1	0.040200
Scaffold_4	14680000	14690000	0	0.000000
Scaffold_4	14690000	14700000	0	0.000000
Scaffold_4	14700000	14710000	0	0.000000
Scaffold_4	14710000	14720000	0	0.000000
Scaffold_4	14720000	14730000	0	0.000000
Scaffold_4	14730000	14740000	0	0.000000
Scaffold_4	14740000	14750000	0	0.000000
Scaffold_4	14750000	14760000	0	0.000000
Scaffold_4	14760000	14770000	0	0.000000
Scaffold_4	14770000	14780000	0	0.000000
Scaffold_4	14780000	14790000	0	0.000000
Scaffold_4	14790000	14800000	0	0.000000
Scaffold_4	14800000	14810000	0	0.000000
Scaffold_4	14810000	14820000	1	0.102600
Scaffold_4	14820000	14830000	0	0.000000
Scaffold_4	14830000	14840000	0	0.000000
Scaffold_4	14840000	14850000	1	0.098200
Scaffold_4	14850000	14860000	0	0.000000
Scaffold_4	14860000	14870000	0	0.000000
Scaffold_4	14870000	14880000	0	0.000000
Scaffold_4	14880000	14890000	0	0.000000
Scaffold_4	14890000	14900000	0	0.000000
Scaffold_4	14900000	14910000	1	0.242300
Scaffold_4	14910000	14920000	1	0.765200
Scaffold_4	14920000	14930000	0	0.000000
Scaffold_4	14930000	14940000	0	0.000000
Scaffold_4	14940000	14950000	1	0.321900
Scaffold_4	14950000	14960000	1	0.158400
Scaffold_4	14960000	14970000	2	0.127800
Scaffold_4	14970000	14980000	0	0.000000
Scaffold_4	14980000	14990000	1	0.010500
Scaffold_4	14990000	15000000	1	0.147200
Scaffold_4	15000000	15010000	2	0.367200
Scaffold_4	15010000	15020000	1	0.605900
Scaffold_4	15020000	15030000	0	0.000000
Scaffold_4	15030000	15040000	0	0.000000
Scaffold_4	15040000	15050000	0	0.000000
Scaffold_4	15050000	15060000	0	0.000000
Scaffold_4	15060000	15070000	1	0.457200
Scaffold_4	15070000	15080000	1	1.000000
Scaffold_4	15080000	15090000	1	1.000000
Scaffold_4	15090000	15100000	2	0.743900
Scaffold_4	15100000	15110000	1	0.848500
Scaffold_4	15110000	15120000	0	0.000000
Scaffold_4	15120000	15130000	0	0.000000
Scaffold_4	15130000	15140000	0	0.000000
Scaffold_4	15140000	15150000	1	0.773500
Scaffold_4	15150000	15160000	0	0.000000
Scaffold_4	15160000	15170000	1	0.021000
Scaffold_4	15170000	15180000	2	0.154600
Scaffold_4	15180000	15190000	0	0.000000
Scaffold_4	15190000	15200000	0	0.000000
Scaffold_4	15200000	15210000	0	0.000000
Scaffold_4	15210000	15220000	0	0.000000
Scaffold_4	15220000	15230000	1	0.631500
Scaffold_4	15230000	15240000	0	0.000000
Scaffold_4	15240000	15250000	0	0.000000
Scaffold_4	15250000	15260000	0	0.000000
Scaffold_4	15260000	15270000	0	0.000000
Scaffold_4	15270000	15280000	0	0.000000
Scaffold_4	15280000	15290000	1	0.072900
Scaffold_4	15290000	15300000	1	0.674200
Scaffold_4	15300000	15310000	1	0.600500
Scaffold_4	15310000	15320000	0	0.000000
Scaffold_4	15320000	15330000	0	0.000000
Scaffold_4	15330000	15340000	0	0.000000
Scaffold_4	15340000	15350000	1	0.212700
Scaffold_4	15350000	15360000	1	0.353300
Scaffold_4	15360000	15370000	0	0.000000
Scaffold_4	15370000	15380000	0	0.000000
Scaffold_4	15380000	15390000	0	0.000000
Scaffold_4	15390000	15400000	1	0.086300
Scaffold_4	15400000	15410000	1	0.067900
Scaffold_4	15410000	15420000	0	0.000000
Scaffold_4	15420000	15430000	0	0.000000
Scaffold_4	15430000	15440000	0	0.000000
Scaffold_4	15440000	15450000	1	0.089100
Scaffold_4	15450000	15460000	3	0.057200
Scaffold_4	15460000	15470000	2	0.223700
Scaffold_4	15470000	15480000	0	0.000000
Scaffold_4	15480000	15490000	0	0.000000
Scaffold_4	15490000	15500000	1	0.351400
Scaffold_4	15500000	15510000	1	0.233100
Scaffold_4	15510000	15520000	1	1.000000
Scaffold_4	15520000	15530000	1	0.125600
Scaffold_4	15530000	15540000	1	0.029700
Scaffold_4	15540000	15550000	1	0.068700
Scaffold_4	15550000	15560000	1	0.815500
Scaffold_4	15560000	15570000	2	0.439900
Scaffold_4	15570000	15580000	0	0.000000
Scaffold_4	15580000	15590000	0	0.000000
Scaffold_4	15590000	15600000	0	0.000000
Scaffold_4	15600000	15610000	0	0.000000
Scaffold_4	15610000	15620000	0	0.000000
Scaffold_4	15620000	15630000	0	0.000000
Scaffold_4	15630000	15640000	2	0.362600
Scaffold_4	15640000	15650000	0	0.000000
Scaffold_4	15650000	15660000	0	0.000000
Scaffold_4	15660000	15670000	1	0.168800
Scaffold_4	15670000	15680000	0	0.000000
Scaffold_4	15680000	15690000	2	0.058500
Scaffold_4	15690000	15700000	1	0.070100
Scaffold_4	15700000	15710000	0	0.000000
Scaffold_4	15710000	15720000	2	0.220800
Scaffold_4	15720000	15730000	1	0.385900
Scaffold_4	15730000	15740000	0	0.000000
Scaffold_4	15740000	15750000	0	0.000000
Scaffold_4	15750000	15760000	0	0.000000
Scaffold_4	15760000	15770000	0	0.000000
Scaffold_4	15770000	15780000	0	0.000000
Scaffold_4	15780000	15790000	0	0.000000
Scaffold_4	15790000	15800000	0	0.000000
Scaffold_4	15800000	15810000	0	0.000000
Scaffold_4	15810000	15820000	0	0.000000
Scaffold_4	15820000	15830000	0	0.000000
Scaffold_4	15830000	15840000	0	0.000000
Scaffold_4	15840000	15850000	0	0.000000
Scaffold_4	15850000	15860000	0	0.000000
Scaffold_4	15860000	15870000	0	0.000000
Scaffold_4	15870000	15880000	2	0.472200
Scaffold_4	15880000	15890000	1	0.106200
Scaffold_4	15890000	15900000	0	0.000000
Scaffold_4	15900000	15910000	0	0.000000
Scaffold_4	15910000	15920000	0	0.000000
Scaffold_4	15920000	15930000	0	0.000000
Scaffold_4	15930000	15940000	1	0.342200
Scaffold_4	15940000	15950000	0	0.000000
Scaffold_4	15950000	15960000	0	0.000000
Scaffold_4	15960000	15970000	0	0.000000
Scaffold_4	15970000	15980000	1	0.535500
Scaffold_4	15980000	15990000	1	0.187700
Scaffold_4	15990000	16000000	1	0.184400
Scaffold_4	16000000	16010000	2	0.060000
Scaffold_4	16010000	16020000	0	0.000000
Scaffold_4	16020000	16030000	0	0.000000
Scaffold_4	16030000	16040000	0	0.000000
Scaffold_4	16040000	16050000	0	0.000000
Scaffold_4	16050000	16060000	0	0.000000
Scaffold_4	16060000	16070000	1	0.016500
Scaffold_4	16070000	16080000	1	0.234000
Scaffold_4	16080000	16090000	2	0.814600
Scaffold_4	16090000	16100000	1	0.680100
Scaffold_4	16100000	16110000	0	0.000000
Scaffold_4	16110000	16120000	0	0.000000
Scaffold_4	16120000	16130000	1	0.046800
Scaffold_4	16130000	16140000	0	0.000000
Scaffold_4	16140000	16150000	0	0.000000
Scaffold_4	16150000	16160000	0	0.000000
Scaffold_4	16160000	16170000	3	0.243400
Scaffold_4	16170000	16180000	1	0.011700
Scaffold_4	16180000	16190000	0	0.000000
Scaffold_4	16190000	16200000	0	0.000000
Scaffold_4	16200000	16210000	1	0.022500
Scaffold_4	16210000	16220000	1	0.825400
Scaffold_4	16220000	16230000	1	0.211300
Scaffold_4	16230000	16240000	1	0.880200
Scaffold_4	16240000	16250000	1	0.036500
Scaffold_4	16250000	16260000	0	0.000000
Scaffold_4	16260000	16270000	0	0.000000
Scaffold_4	16270000	16280000	1	0.501600
Scaffold_4	16280000	16290000	0	0.000000
Scaffold_4	16290000	16300000	0	0.000000
Scaffold_4	16300000	16310000	0	0.000000
Scaffold_4	16310000	16320000	1	0.049500
Scaffold_4	16320000	16330000	0	0.000000
Scaffold_4	16330000	16340000	0	0.000000
Scaffold_4	16340000	16350000	1	0.375700
Scaffold_4	16350000	16360000	1	0.414200
Scaffold_4	16360000	16370000	0	0.000000
Scaffold_4	16370000	16380000	0	0.000000
Scaffold_4	16380000	16390000	0	0.000000
Scaffold_4	16390000	16400000	1	0.383200
Scaffold_4	16400000	16410000	1	0.606500
Scaffold_4	16410000	16420000	0	0.000000
Scaffold_4	16420000	16430000	0	0.000000
Scaffold_4	16430000	16440000	0	0.000000
Scaffold_4	16440000	16450000	0	0.000000
Scaffold_4	16450000	16460000	1	0.239700
Scaffold_4	16460000	16470000	1	0.529600
Scaffold_4	16470000	16480000	0	0.000000
Scaffold_4	16480000	16490000	0	0.000000
Scaffold_4	16490000	16500000	1	0.018400
Scaffold_4	16500000	16510000	1	0.031900
Scaffold_4	16510000	16520000	0	0.000000
Scaffold_4	16520000	16530000	2	0.115900
Scaffold_4	16530000	16540000	0	0.000000
Scaffold_4	16540000	16550000	0	0.000000
Scaffold_4	16550000	16560000	0	0.000000
Scaffold_4	16560000	16570000	0	0.000000
Scaffold_4	16570000	16580000	0	0.000000
Scaffold_4	16580000	16590000	0	0.000000
Scaffold_4	16590000	16600000	0	0.000000
Scaffold_4	16600000	16610000	0	0.000000
Scaffold_4	16610000	16620000	1	0.084000
Scaffold_4	16620000	16630000	0	0.000000
Scaffold_4	16630000	16640000	1	0.011700
Scaffold_4	16640000	16650000	0	0.000000
Scaffold_4	16650000	16660000	1	0.107800
Scaffold_4	16660000	16670000	1	0.621800
Scaffold_4	16670000	16680000	0	0.000000
Scaffold_4	16680000	16690000	0	0.000000
Scaffold_4	16690000	16700000	0	0.000000
Scaffold_4	16700000	16710000	0	0.000000
Scaffold_4	16710000	16720000	0	0.000000
Scaffold_4	16720000	16730000	0	0.000000
Scaffold_4	16730000	16740000	1	0.012600
Scaffold_4	16740000	16750000	0	0.000000
Scaffold_4	16750000	16760000	0	0.000000
Scaffold_4	16760000	16770000	0	0.000000
Scaffold_4	16770000	16780000	1	0.012600
Scaffold_4	16780000	16790000	1	0.360500
Scaffold_4	16790000	16800000	0	0.000000
Scaffold_4	16800000	16810000	1	0.011400
Scaffold_4	16810000	16820000	0	0.000000
Scaffold_4	16820000	16830000	0	0.000000
Scaffold_4	16830000	16840000	1	0.544200
Scaffold_4	16840000	16850000	1	0.289600
Scaffold_4	16850000	16860000	1	0.031300
Scaffold_4	16860000	16870000	1	0.014900
Scaffold_4	16870000	16880000	0	0.000000
Scaffold_4	16880000	16890000	0	0.000000
Scaffold_4	16890000	16900000	0	0.000000
Scaffold_4	16900000	16910000	0	0.000000
Scaffold_4	16910000	16920000	0	0.000000
Scaffold_4	16920000	16930000	0	0.000000
Scaffold_4	16930000	16940000	0	0.000000
Scaffold_4	16940000	16950000	0	0.000000
Scaffold_4	16950000	16960000	1	0.078200
Scaffold_4	16960000	16970000	2	0.290900
Scaffold_4	16970000	16980000	0	0.000000
Scaffold_4	16980000	16990000	0	0.000000
Scaffold_4	16990000	17000000	0	0.000000
Scaffold_4	17000000	17010000	0	0.000000
Scaffold_4	17010000	17020000	0	0.000000
Scaffold_4	17020000	17030000	0	0.000000
Scaffold_4	17030000	17040000	0	0.000000
Scaffold_4	17040000	17050000	0	0.000000
Scaffold_4	17050000	17060000	0	0.000000
Scaffold_4	17060000	17070000	1	0.095100
Scaffold_4	17070000	17080000	0	0.000000
Scaffold_4	17080000	17090000	1	0.194100
Scaffold_4	17090000	17100000	0	0.000000
Scaffold_4	17100000	17110000	0	0.000000
Scaffold_4	17110000	17120000	0	0.000000
Scaffold_4	17120000	17130000	0	0.000000
Scaffold_4	17130000	17140000	0	0.000000
Scaffold_4	17140000	17150000	0	0.000000
Scaffold_4	17150000	17160000	0	0.000000
Scaffold_4	17160000	17170000	0	0.000000
Scaffold_4	17170000	17180000	0	0.000000
Scaffold_4	17180000	17190000	0	0.000000
Scaffold_4	17190000	17200000	0	0.000000
Scaffold_4	17200000	17210000	0	0.000000
Scaffold_4	17210000	17220000	0	0.000000
Scaffold_4	17220000	17230000	0	0.000000
Scaffold_4	17230000	17240000	0	0.000000
Scaffold_4	17240000	17250000	0	0.000000
Scaffold_4	17250000	17260000	0	0.000000
Scaffold_4	17260000	17270000	0	0.000000
Scaffold_4	17270000	17280000	0	0.000000
Scaffold_4	17280000	17290000	0	0.000000
Scaffold_4	17290000	17300000	0	0.000000
Scaffold_4	17300000	17310000	0	0.000000
Scaffold_4	17310000	17320000	0	0.000000
Scaffold_4	17320000	17330000	0	0.000000
Scaffold_4	17330000	17340000	0	0.000000
Scaffold_4	17340000	17350000	1	0.514900
Scaffold_4	17350000	17360000	1	0.157800
Scaffold_4	17360000	17370000	1	0.851100
Scaffold_4	17370000	17380000	1	0.041100
Scaffold_4	17380000	17390000	1	0.033600
Scaffold_4	17390000	17400000	1	0.183500
Scaffold_4	17400000	17410000	2	0.960100
Scaffold_4	17410000	17420000	1	0.506700
Scaffold_4	17420000	17430000	1	0.474200
Scaffold_4	17430000	17440000	0	0.000000
Scaffold_4	17440000	17450000	0	0.000000
Scaffold_4	17450000	17460000	1	0.660100
Scaffold_4	17460000	17470000	2	0.658300
Scaffold_4	17470000	17480000	1	0.041200
Scaffold_4	17480000	17490000	1	0.159000
Scaffold_4	17490000	17500000	1	0.673200
Scaffold_4	17500000	17510000	1	0.348800
Scaffold_4	17510000	17520000	1	0.322500
Scaffold_4	17520000	17530000	0	0.000000
Scaffold_4	17530000	17540000	0	0.000000
Scaffold_4	17540000	17550000	1	0.156200
Scaffold_4	17550000	17560000	2	0.218100
Scaffold_4	17560000	17570000	1	0.242900
Scaffold_4	17570000	17580000	0	0.000000
Scaffold_4	17580000	17590000	1	0.086000
Scaffold_4	17590000	17600000	1	0.876500
Scaffold_4	17600000	17610000	1	0.984200
Scaffold_4	17610000	17620000	1	0.956200
Scaffold_4	17620000	17630000	0	0.000000
Scaffold_4	17630000	17640000	2	0.318300
Scaffold_4	17640000	17650000	0	0.000000
Scaffold_4	17650000	17660000	0	0.000000
Scaffold_4	17660000	17670000	0	0.000000
Scaffold_4	17670000	17680000	0	0.000000
Scaffold_4	17680000	17690000	0	0.000000
Scaffold_4	17690000	17700000	0	0.000000
Scaffold_4	17700000	17710000	0	0.000000
Scaffold_4	17710000	17720000	0	0.000000
Scaffold_4	17720000	17730000	0	0.000000
Scaffold_4	17730000	17740000	0	0.000000
Scaffold_4	17740000	17750000	0	0.000000
Scaffold_4	17750000	17760000	0	0.000000
Scaffold_4	17760000	17770000	0	0.000000
Scaffold_4	17770000	17780000	0	0.000000
Scaffold_4	17780000	17790000	0	0.000000
Scaffold_4	17790000	17800000	0	0.000000
Scaffold_4	17800000	17810000	0	0.000000
Scaffold_4	17810000	17820000	0	0.000000
Scaffold_4	17820000	17830000	0	0.000000
Scaffold_4	17830000	17840000	0	0.000000
Scaffold_4	17840000	17850000	0	0.000000
Scaffold_4	17850000	17860000	0	0.000000
Scaffold_4	17860000	17870000	0	0.000000
Scaffold_4	17870000	17880000	0	0.000000
Scaffold_4	17880000	17890000	0	0.000000
Scaffold_4	17890000	17900000	0	0.000000
Scaffold_4	17900000	17910000	0	0.000000
Scaffold_4	17910000	17920000	0	0.000000
Scaffold_4	17920000	17930000	0	0.000000
Scaffold_4	17930000	17940000	0	0.000000
Scaffold_4	17940000	17950000	0	0.000000
Scaffold_4	17950000	17960000	0	0.000000
Scaffold_4	17960000	17970000	0	0.000000
Scaffold_4	17970000	17980000	0	0.000000
Scaffold_4	17980000	17990000	0	0.000000
Scaffold_4	17990000	18000000	1	0.429300
Scaffold_4	18000000	18010000	1	0.047700
Scaffold_4	18010000	18020000	0	0.000000
Scaffold_4	18020000	18030000	0	0.000000
Scaffold_4	18030000	18040000	0	0.000000
Scaffold_4	18040000	18050000	0	0.000000
Scaffold_4	18050000	18060000	0	0.000000
Scaffold_4	18060000	18070000	0	0.000000
Scaffold_4	18070000	18080000	0	0.000000
Scaffold_4	18080000	18090000	0	0.000000
Scaffold_4	18090000	18100000	0	0.000000
Scaffold_4	18100000	18110000	1	0.090500
Scaffold_4	18110000	18120000	0	0.000000
Scaffold_4	18120000	18130000	0	0.000000
Scaffold_4	18130000	18140000	0	0.000000
Scaffold_4	18140000	18150000	0	0.000000
Scaffold_4	18150000	18160000	0	0.000000
Scaffold_4	18160000	18170000	0	0.000000
Scaffold_4	18170000	18180000	0	0.000000
Scaffold_4	18180000	18190000	0	0.000000
Scaffold_4	18190000	18200000	0	0.000000
Scaffold_4	18200000	18210000	0	0.000000
Scaffold_4	18210000	18220000	0	0.000000
Scaffold_4	18220000	18230000	0	0.000000
Scaffold_4	18230000	18240000	0	0.000000
Scaffold_4	18240000	18250000	0	0.000000
Scaffold_4	18250000	18260000	0	0.000000
Scaffold_4	18260000	18270000	0	0.000000
Scaffold_4	18270000	18280000	0	0.000000
Scaffold_4	18280000	18290000	0	0.000000
Scaffold_4	18290000	18300000	0	0.000000
Scaffold_4	18300000	18310000	0	0.000000
Scaffold_4	18310000	18320000	0	0.000000
Scaffold_4	18320000	18330000	0	0.000000
Scaffold_4	18330000	18340000	0	0.000000
Scaffold_4	18340000	18350000	0	0.000000
Scaffold_4	18350000	18360000	0	0.000000
Scaffold_4	18360000	18370000	0	0.000000
Scaffold_4	18370000	18380000	0	0.000000
Scaffold_4	18380000	18390000	0	0.000000
Scaffold_4	18390000	18400000	0	0.000000
Scaffold_4	18400000	18410000	0	0.000000
Scaffold_4	18410000	18420000	0	0.000000
Scaffold_4	18420000	18430000	0	0.000000
Scaffold_4	18430000	18440000	0	0.000000
Scaffold_4	18440000	18450000	0	0.000000
Scaffold_4	18450000	18460000	0	0.000000
Scaffold_4	18460000	18470000	0	0.000000
Scaffold_4	18470000	18480000	0	0.000000
Scaffold_4	18480000	18490000	0	0.000000
Scaffold_4	18490000	18500000	0	0.000000
Scaffold_4	18500000	18510000	0	0.000000
Scaffold_4	18510000	18520000	0	0.000000
Scaffold_4	18520000	18530000	0	0.000000
Scaffold_4	18530000	18540000	0	0.000000
Scaffold_4	18540000	18550000	0	0.000000
Scaffold_4	18550000	18560000	0	0.000000
Scaffold_4	18560000	18570000	0	0.000000
Scaffold_4	18570000	18580000	0	0.000000
Scaffold_4	18580000	18590000	0	0.000000
Scaffold_4	18590000	18600000	0	0.000000
Scaffold_4	18600000	18610000	0	0.000000
Scaffold_4	18610000	18620000	0	0.000000
Scaffold_4	18620000	18630000	0	0.000000
Scaffold_4	18630000	18640000	0	0.000000
Scaffold_4	18640000	18650000	0	0.000000
Scaffold_4	18650000	18660000	0	0.000000
Scaffold_4	18660000	18670000	0	0.000000
Scaffold_4	18670000	18680000	0	0.000000
Scaffold_4	18680000	18690000	0	0.000000
Scaffold_4	18690000	18700000	0	0.000000
Scaffold_4	18700000	18710000	0	0.000000
Scaffold_4	18710000	18720000	0	0.000000
Scaffold_4	18720000	18730000	0	0.000000
Scaffold_4	18730000	18740000	0	0.000000
Scaffold_4	18740000	18750000	0	0.000000
Scaffold_4	18750000	18760000	0	0.000000
Scaffold_4	18760000	18770000	0	0.000000
Scaffold_4	18770000	18780000	0	0.000000
Scaffold_4	18780000	18790000	0	0.000000
Scaffold_4	18790000	18800000	1	0.374200
Scaffold_4	18800000	18810000	1	0.102800
Scaffold_4	18810000	18820000	0	0.000000
Scaffold_4	18820000	18830000	0	0.000000
Scaffold_4	18830000	18840000	0	0.000000
Scaffold_4	18840000	18850000	0	0.000000
Scaffold_4	18850000	18860000	0	0.000000
Scaffold_4	18860000	18870000	0	0.000000
Scaffold_4	18870000	18880000	0	0.000000
Scaffold_4	18880000	18890000	0	0.000000
Scaffold_4	18890000	18900000	0	0.000000
Scaffold_4	18900000	18910000	0	0.000000
Scaffold_4	18910000	18920000	0	0.000000
Scaffold_4	18920000	18930000	0	0.000000
Scaffold_4	18930000	18940000	0	0.000000
Scaffold_4	18940000	18950000	0	0.000000
Scaffold_4	18950000	18960000	0	0.000000
Scaffold_4	18960000	18970000	0	0.000000
Scaffold_4	18970000	18980000	0	0.000000
Scaffold_4	18980000	18990000	1	0.184700
Scaffold_4	18990000	19000000	1	0.035900
Scaffold_4	19000000	19010000	1	0.067900
Scaffold_4	19010000	19020000	0	0.000000
Scaffold_4	19020000	19030000	0	0.000000
Scaffold_4	19030000	19040000	0	0.000000
Scaffold_4	19040000	19050000	0	0.000000
Scaffold_4	19050000	19060000	0	0.000000
Scaffold_4	19060000	19070000	1	0.545400
Scaffold_4	19070000	19080000	0	0.000000
Scaffold_4	19080000	19090000	0	0.000000
Scaffold_4	19090000	19100000	0	0.000000
Scaffold_4	19100000	19110000	0	0.000000
Scaffold_4	19110000	19120000	1	0.059400
Scaffold_4	19120000	19130000	0	0.000000
Scaffold_4	19130000	19140000	0	0.000000
Scaffold_4	19140000	19150000	5	0.188000
Scaffold_4	19150000	19160000	3	0.340200
Scaffold_4	19160000	19170000	0	0.000000
Scaffold_4	19170000	19180000	0	0.000000
Scaffold_4	19180000	19190000	0	0.000000
Scaffold_4	19190000	19200000	1	0.147000
Scaffold_4	19200000	19210000	1	0.683400
Scaffold_4	19210000	19220000	0	0.000000
Scaffold_4	19220000	19230000	1	0.456400
Scaffold_4	19230000	19240000	1	0.049300
Scaffold_4	19240000	19250000	0	0.000000
Scaffold_4	19250000	19260000	0	0.000000
Scaffold_4	19260000	19270000	0	0.000000
Scaffold_4	19270000	19280000	0	0.000000
Scaffold_4	19280000	19290000	0	0.000000
Scaffold_4	19290000	19300000	1	0.575100
Scaffold_4	19300000	19310000	4	0.643400
Scaffold_4	19310000	19320000	1	0.256400
Scaffold_4	19320000	19330000	0	0.000000
Scaffold_4	19330000	19340000	0	0.000000
Scaffold_4	19340000	19350000	0	0.000000
Scaffold_4	19350000	19360000	1	0.998600
Scaffold_4	19360000	19370000	1	1.000000
Scaffold_4	19370000	19380000	1	0.198600
Scaffold_4	19380000	19390000	1	0.485200
Scaffold_4	19390000	19400000	2	0.391400
Scaffold_4	19400000	19410000	1	0.893800
Scaffold_4	19410000	19420000	2	0.128100
Scaffold_4	19420000	19430000	0	0.000000
Scaffold_4	19430000	19440000	0	0.000000
Scaffold_4	19440000	19450000	0	0.000000
Scaffold_4	19450000	19460000	0	0.000000
Scaffold_4	19460000	19470000	1	0.477400
Scaffold_4	19470000	19480000	1	0.097000
Scaffold_4	19480000	19490000	0	0.000000
Scaffold_4	19490000	19500000	0	0.000000
Scaffold_4	19500000	19510000	0	0.000000
Scaffold_4	19510000	19520000	1	0.939000
Scaffold_4	19520000	19530000	1	0.369000
Scaffold_4	19530000	19540000	0	0.000000
Scaffold_4	19540000	19550000	0	0.000000
Scaffold_4	19550000	19560000	0	0.000000
Scaffold_4	19560000	19570000	0	0.000000
Scaffold_4	19570000	19580000	0	0.000000
Scaffold_4	19580000	19590000	0	0.000000
Scaffold_4	19590000	19600000	1	0.934200
Scaffold_4	19600000	19610000	3	0.271400
Scaffold_4	19610000	19620000	0	0.000000
Scaffold_4	19620000	19630000	0	0.000000
Scaffold_4	19630000	19640000	0	0.000000
Scaffold_4	19640000	19650000	0	0.000000
Scaffold_4	19650000	19660000	0	0.000000
Scaffold_4	19660000	19670000	0	0.000000
Scaffold_4	19670000	19680000	0	0.000000
Scaffold_4	19680000	19690000	0	0.000000
Scaffold_4	19690000	19700000	0	0.000000
Scaffold_4	19700000	19710000	0	0.000000
Scaffold_4	19710000	19720000	0	0.000000
Scaffold_4	19720000	19730000	0	0.000000
